Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 05:46,1203,F A VERACRUZ COSTA EXPRESS,CENTRO SUR,VERACRUZ,16,128,0,0
2016-12-10 05:46,1204,F A SAN LUIS P CALZADA DE GUADALUPE,NORTE,SAN LUIS POTOSI,12,71,0,0
2016-12-10 05:46,1205,F A IRAPUATO MARIANO J GARCIA,BAJIO,IRAPUATO,74,353,0,0
2016-12-10 05:46,1206,F A SAN LUIS P GALVEZ,NORTE,SAN LUIS POTOSI,28,180,0,0
2016-12-10 05:46,1207,F A XALAPA ALTAMIRANO,CENTRO SUR,XALAPA,25,103,0,0
2016-12-10 05:46,1209,F A IRAPUATO HEROES,BAJIO,IRAPUATO,18,106,0,0
2016-12-10 05:46,1211,F A GUADALAJARA CLOUTHIER,BAJIO,GUADALAJARA,1,10,0,0
2016-12-10 05:46,1212,F A GUADALAJARA GARIBALDI,BAJIO,GUADALAJARA,3,23,0,0
2016-12-10 05:46,1214,F A GUADALAJARA RAFAEL SANZIO,BAJIO,GUADALAJARA,17,48,0,0
2016-12-10 05:46,1216,F A GUADALAJARA MANUEL ACUÑA,BAJIO,GUADALAJARA,75,905,0,0
2016-12-10 05:46,1217,F A GUADALAJARA VALDEPEÑAS,BAJIO,GUADALAJARA,12,144,0,0
2016-12-10 05:46,1218,F A GUADALAJARA AV MEXICO,BAJIO,GUADALAJARA,2,96,0,0
2016-12-10 05:46,1235,F A CELAYA EJE CLOUTHIER,BAJIO,CELAYA,35,184,0,0
2016-12-10 05:46,124,F A VERACRUZ MINA,CENTRO SUR,VERACRUZ,6,14,0,0
2016-12-10 05:46,1245,F A GUADALAJARA SAGITARIO,BAJIO,GUADALAJARA,1,100,0,0
2016-12-10 05:46,1247,F A GUADALAJARA NACIONES UNIDAS,BAJIO,GUADALAJARA,3,21,0,0
2016-12-10 05:46,125,F A VERACRUZ ZARAGOZA,CENTRO SUR,VERACRUZ,27,179,0,0
2016-12-10 05:46,1254,F A PUEBLA NORTE LOMAS DE ANGELOPOLIS,CENTRO SUR,PUEBLA NORTE,17,368,0,0
2016-12-10 05:46,1262,F A POZA RICA LAZARO CARDENAS,NORTE,POZA RICA,70,268,0,0
2016-12-10 05:46,1269,F A IRAPUATO LOS REYES,BAJIO,IRAPUATO,29,119,0,0
2016-12-10 05:46,1277,F A POZA RICA NUEVO LEON,NORTE,POZA RICA,23,103,0,0
2016-12-10 05:46,1278,F A POZA RICA INDEPENDENCIA,NORTE,POZA RICA,89,361,0,0
2016-12-10 05:46,1279,F A POZA RICA HERIBERTO KEHEO,NORTE,POZA RICA,21,126,0,0
2016-12-10 05:46,1280,F A PUEBLA SUR 11 ORIENTE,CENTRO SUR,PUEBLA SUR,66,87,0,0
2016-12-10 05:46,1283,F A GUADALAJARA ALCALDE,BAJIO,GUADALAJARA,113,602,0,0
2016-12-10 05:46,1286,F A IRAPUATO JARDINES,BAJIO,IRAPUATO,28,178,0,0
2016-12-10 05:46,1289,F A IRAPUATO LEANDRO VALLE,BAJIO,IRAPUATO,49,436,0,0
2016-12-10 05:46,1290,F A CORDOBA CALLE 11,CENTRO SUR,CORDOBA,169,1000,0,0
2016-12-10 05:46,1291,F A POZA RICA 20 DE NOVIEMBRE,NORTE,POZA RICA,37,729,0,0
2016-12-10 05:46,1292,F A LEON DELTA OLIMPICA,BAJIO,LEON,51,583,0,0
2016-12-10 05:46,1294,F A SAN LUIS P LOMAS,NORTE,SAN LUIS POTOSI,25,206,0,0
2016-12-10 05:46,1295,F A TLAXCALA LIRA,CENTRO SUR,PUEBLA NORTE,12,651,0,0
2016-12-10 05:46,1297,F A PUEBLA NORTE CASA BLANCA,CENTRO SUR,PUEBLA NORTE,49,362,0,0
2016-12-10 05:46,1309,F A VERACRUZ CALZADA DE LA ARMADA,CENTRO SUR,VERACRUZ,22,162,0,0
2016-12-10 05:46,132,F A PUEBLA SUR 10 PONIENTE,CENTRO SUR,PUEBLA SUR,45,180,0,0
2016-12-10 05:46,1320,F A LEON ASTURIAS,BAJIO,LEON,12,98,0,0
2016-12-10 05:46,1325,F A PUEBLA NORTE PROLONGACION REFORMA,CENTRO SUR,PUEBLA NORTE,54,252,0,0
2016-12-10 05:46,1328,F A PUEBLA SUR HUEXOTITLA,CENTRO SUR,PUEBLA SUR,65,451,0,0
2016-12-10 05:46,133,F A PUEBLA NORTE AMALUCAN,CENTRO SUR,PUEBLA NORTE,33,182,0,0
2016-12-10 05:46,1334,F A GUADALAJARA TLAQUEPAQUE,BAJIO,GUADALAJARA,22,158,0,0
2016-12-10 05:46,1336,F A GUADALAJARA FELIPE ANGELES,BAJIO,GUADALAJARA,59,196,0,0
2016-12-10 05:46,134,F A PUEBLA NORTE CHINA POBLANA,CENTRO SUR,PUEBLA NORTE,17,52,0,0
2016-12-10 05:46,1345,F A TEHUACAN ARCADIA,CENTRO SUR,PUEBLA SUR,29,109,0,0
2016-12-10 05:46,1346,F A VERACRUZ JUAREZ,CENTRO SUR,VERACRUZ,30,218,0,0
2016-12-10 05:46,135,F A PUEBLA NORTE RECTA CHOLULA,CENTRO SUR,PUEBLA NORTE,2,11,0,0
2016-12-10 05:46,1354,F A GUADALAJARA BELISARIO PUERTO,BAJIO,GUADALAJARA,27,147,0,0
2016-12-10 05:46,1355,F A TEOTIHUACAN TEOTIHUACAN II,BAJIO,PACHUCA,89,598,0,0
2016-12-10 05:46,1357,F A ZACATLAN ARCOS ZACATLAN,CENTRO SUR,PUEBLA NORTE,48,350,0,0
2016-12-10 05:46,136,F A VERACRUZ BOLIVAR,CENTRO SUR,VERACRUZ,7,27,0,0
2016-12-10 05:46,1362,F A XALAPA AV AMERICAS,CENTRO SUR,XALAPA,17,282,0,0
2016-12-10 05:46,1366,F A GUADALAJARA LAPIZLAZULLI,BAJIO,GUADALAJARA,14,141,0,0
2016-12-10 05:46,1368,F A GUADALAJARA NARANJITOS,BAJIO,GUADALAJARA,20,102,0,0
2016-12-10 05:46,1369,F A GUADALAJARA PRISCILIANO SANCHEZ,BAJIO,GUADALAJARA,48,257,0,0
2016-12-10 05:46,137,F A VERACRUZ CUAUHTEMOC,CENTRO SUR,VERACRUZ,25,121,0,0
2016-12-10 05:46,1377,F A GUADALAJARA ANDARES,BAJIO,GUADALAJARA,43,6397,0,0
2016-12-10 05:46,1379,F A GUADALAJARA NORMALISTAS,BAJIO,GUADALAJARA,142,877,0,0
2016-12-10 05:46,1380,F A GUADALAJARA PASEO DE LOS ARTISTAS,BAJIO,GUADALAJARA,12,61,0,0
2016-12-10 05:46,1385,F A GUADALAJARA FRAY ANTONIO DE SEGOVIA,BAJIO,GUADALAJARA,75,472,0,0
2016-12-10 05:46,1395,F A LEON FRANCISCO VILLA,BAJIO,LEON,10,76,0,0
2016-12-10 05:46,1398,F A POZA RICA COSTA RICA,NORTE,POZA RICA,49,300,0,0
2016-12-10 05:46,1399,F A GUADALAJARA TERRANOVA,BAJIO,GUADALAJARA,2,203,0,0
2016-12-10 05:46,1401,F A PUEBLA SUR SANTIAGO,CENTRO SUR,PUEBLA SUR,23,155,0,0
2016-12-10 05:46,1407,F A CORDOBA CALLE 13,CENTRO SUR,CORDOBA,294,1404,0,0
2016-12-10 05:46,1410,F A GUADALAJARA 3 DE MARZO,BAJIO,GUADALAJARA,1,5,0,0
2016-12-10 05:46,1412,F A PUEBLA SUR LA FRAGUA,CENTRO SUR,PUEBLA SUR,43,180,0,0
2016-12-10 05:46,1413,F A PUEBLA NORTE DEFENSORES,CENTRO SUR,PUEBLA NORTE,32,109,0,0
2016-12-10 05:46,1414,F A POZA RICA EL AVALO,NORTE,POZA RICA,13,37,0,0
2016-12-10 05:46,1415,F A GUADALAJARA CHARRASQUIS,BAJIO,GUADALAJARA,3,28,0,0
2016-12-10 05:46,1416,F A GUADALAJARA LA RIOJA,BAJIO,GUADALAJARA,42,351,0,0
2016-12-10 05:46,1418,F A PACHUCA SAHAGUN II,BAJIO,PACHUCA,35,106,0,0
2016-12-10 05:46,1419,F A AMOZOC AMOZOC,CENTRO SUR,PUEBLA SUR,55,218,0,0
2016-12-10 05:46,1420,F A TECAMACHALCO TECAMACHALCO,CENTRO SUR,PUEBLA SUR,19,181,0,0
2016-12-10 05:46,1421,F A TEPEACA TEPEACA,CENTRO SUR,PUEBLA SUR,50,291,0,0
2016-12-10 05:46,1422, F A ACATZINGO ACATZINGO,CENTRO SUR,PUEBLA SUR,45,307,0,0
2016-12-10 05:46,1423,F A HUAMANTLA HUAMANTLA,CENTRO SUR,PUEBLA NORTE,207,1338,0,0
2016-12-10 05:46,1424,F A XALAPA MIGUEL HIDALGO,CENTRO SUR,XALAPA,107,344,0,0
2016-12-10 05:46,1425,F A CD MENDOZA CD MENDOZA,CENTRO SUR,CORDOBA,39,164,0,0
2016-12-10 05:46,1427,F A TEPEJI DEL RIO TEPEJI II,BAJIO,PACHUCA,114,777,0,0
2016-12-10 05:46,1430,F A LEON WIGBERTO JIMENEZ,BAJIO,LEON,9,42,0,0
2016-12-10 05:46,1434,F A TUXPAN TUXPAN I,NORTE,POZA RICA,28,133,0,0
2016-12-10 05:46,1435,F A TUXPAN TUXPAN II,NORTE,POZA RICA,4,16,0,0
2016-12-10 05:46,1436,F A CALPULALPAN CALPULALPAN CENTRO,BAJIO,PACHUCA,11,31,0,0
2016-12-10 05:46,1437,F A TEHUACAN REFORMA SUR,CENTRO SUR,PUEBLA SUR,11,29,0,0
2016-12-10 05:46,1438,F A IXMIQUILPAN DIANA CAZADORA,BAJIO,PACHUCA,23,468,0,0
2016-12-10 05:46,144,F A VERACRUZ HIDALGO,CENTRO SUR,VERACRUZ,46,259,0,0
2016-12-10 05:46,1442,F A TUXTEPEC BOULEVARD,CENTRO SUR,CORDOBA,9,152,0,0
2016-12-10 05:46,1443,F A TUXTEPEC MATAMOROS,CENTRO SUR,CORDOBA,43,286,0,0
2016-12-10 05:46,1449,F A VERACRUZ ITURBIDE,CENTRO SUR,VERACRUZ,75,419,0,0
2016-12-10 05:46,145,F A VERACRUZ CATEDRAL,CENTRO SUR,VERACRUZ,21,303,0,0
2016-12-10 05:46,1451,F A AGUASCALIENTES JARDINES DE LAS FUENTES,NORTE,AGUASCALIENTES,3,10,0,0
2016-12-10 05:46,1456,F A PUERTO VALLARTA BAMBOO,BAJIO,PUERTO VALLARTA,23,232,0,0
2016-12-10 05:46,1457,F A PUERTO VALLARTA LA CUCHILLA,BAJIO,PUERTO VALLARTA,28,301,0,0
2016-12-10 05:46,1458,F A PUERTO VALLARTA FLUVIAL,BAJIO,PUERTO VALLARTA,85,693,0,0
2016-12-10 05:46,1459,F A PUERTO VALLARTA LA MARINA,BAJIO,PUERTO VALLARTA,181,2678,0,0
2016-12-10 05:46,1463,F A PUEBLA NORTE LA NORIA,CENTRO SUR,PUEBLA NORTE,3,11,0,0
2016-12-10 05:46,1464,F A PUEBLA NORTE SAN DIEGO,CENTRO SUR,PUEBLA NORTE,22,53,0,0
2016-12-10 05:46,1465,F A PUEBLA SUR LA LUZ,CENTRO SUR,PUEBLA SUR,14,49,0,0
2016-12-10 05:46,1466,F A XALAPA PRINCIPAL,CENTRO SUR,XALAPA,89,450,0,0
2016-12-10 05:46,1468,F A IRAPUATO FRANCISCO SARABIA,BAJIO,IRAPUATO,15,158,0,0
2016-12-10 05:46,1470,F A CIUDAD VALLES GLORIETA PROGRESO,NORTE,SAN LUIS POTOSI,143,850,0,0
2016-12-10 05:46,1476,F A GUADALAJARA WASHINGTON,BAJIO,GUADALAJARA,14,75,0,0
2016-12-10 05:46,1506,F A PUEBLA NORTE VALLE DORADO,CENTRO SUR,PUEBLA NORTE,9,35,0,0
2016-12-10 05:46,1507,F A CORDOBA ISLA,CENTRO SUR,CORDOBA,51,338,0,0
2016-12-10 05:46,1513,F A VERACRUZ TAMPIQUERA,CENTRO SUR,VERACRUZ,43,247,0,0
2016-12-10 05:46,1514,F A TLAXCALA GUILLERMO VALLE,CENTRO SUR,PUEBLA NORTE,29,193,0,0
2016-12-10 05:46,1517,F A PUEBLA SUR PARQUE TEHUACAN,CENTRO SUR,PUEBLA SUR,1,500,0,0
2016-12-10 05:46,1520,F A GUADALAJARA TALA,BAJIO,GUADALAJARA,35,263,0,0
2016-12-10 05:46,1521,F A XALAPA IGNACIO ALLENDE,CENTRO SUR,XALAPA,27,368,0,0
2016-12-10 05:46,1522,F A XALAPA CUAUHTEMOC,CENTRO SUR,XALAPA,13,143,0,0
2016-12-10 05:46,1523,F A POZA RICA MARTINEZ DE LA TORRE,NORTE,POZA RICA,1,1,0,0
2016-12-10 05:46,1524,F A PUEBLA NORTE NIÑO PERDIDO,CENTRO SUR,PUEBLA NORTE,25,118,0,0
2016-12-10 05:46,1530,F A CELAYA FAJA DE ORO,BAJIO,CELAYA,30,230,0,0
2016-12-10 05:46,1531,F A CELAYA SALAMANCA,BAJIO,CELAYA,18,109,0,0
2016-12-10 05:46,154,F A VERACRUZ PARROQUIA,CENTRO SUR,VERACRUZ,14,35,0,0
2016-12-10 05:46,1542,F A CELAYA SAN LUIS DE LA PAZ CENTRO,BAJIO,CELAYA,131,1347,0,0
2016-12-10 05:46,1543,F A CELAYA DOLORES HIDALGO,BAJIO,CELAYA,115,623,0,0
2016-12-10 05:46,1544,F A CELAYA SAN JOSE ITURBIDE,BAJIO,CELAYA,53,357,0,0
2016-12-10 05:46,1545,F A CELAYA SAN LUIS DE LA PAZ,BAJIO,CELAYA,27,217,0,0
2016-12-10 05:46,1556,F A GUADALAJARA LOS FRAYLES,BAJIO,GUADALAJARA,1,1,0,0
2016-12-10 05:46,156,F A VERACRUZ BOCA DEL RIO,CENTRO SUR,VERACRUZ,81,494,0,0
2016-12-10 05:46,1563,F A PUERTO VALLARTA GAVIOTAS,BAJIO,PUERTO VALLARTA,14,105,0,0
2016-12-10 05:46,1564,F A PUEBLA NORTE PRESIDENCIA,CENTRO SUR,PUEBLA NORTE,243,1906,0,0
2016-12-10 05:46,1565,F A PUEBLA NORTE ZOCALO,CENTRO SUR,PUEBLA NORTE,3,16,0,0
2016-12-10 05:46,1566,F A PUEBLA NORTE MERCADO,CENTRO SUR,PUEBLA NORTE,53,747,0,0
2016-12-10 05:46,1567,F A PUEBLA NORTE SAN MARTIN,CENTRO SUR,PUEBLA NORTE,31,105,0,0
2016-12-10 05:46,1570,F A PACHUCA LAZARO CARDENAS,BAJIO,PACHUCA,15,79,0,0
2016-12-10 05:46,1571,F A PACHUCA 1ø DE MAYO,BAJIO,PACHUCA,138,541,0,0
2016-12-10 05:46,1572,F A PACHUCA 21 DE MARZO SUR,BAJIO,PACHUCA,77,326,0,0
2016-12-10 05:46,1574,F A PUEBLA NORTE AVENTURA LOMAS,CENTRO SUR,PUEBLA NORTE,32,257,0,0
2016-12-10 05:46,1582,F A PACHUCA TIZAYUCA CENTRO,BAJIO,PACHUCA,60,860,0,0
2016-12-10 05:46,1583,F A CELAYA JUVENTINO ROSAS,BAJIO,CELAYA,4,60,0,0
2016-12-10 05:46,1584,F A VERACRUZ HUATUSCO,CENTRO SUR,CORDOBA,77,1310,0,0
2016-12-10 05:46,1590,F A GUADALAJARA TOLUQUILLA,BAJIO,GUADALAJARA,30,111,0,0
2016-12-10 05:46,1591,F A CELAYA SALVATIERRA,BAJIO,CELAYA,17,255,0,0
2016-12-10 05:46,1592,F A GUADALAJARA COPERNICO,BAJIO,GUADALAJARA,10,129,0,0
2016-12-10 05:46,1593,F A GUADALAJARA LA PAZ,BAJIO,GUADALAJARA,4,26,0,0
2016-12-10 05:46,1597,F A CELAYA APASEO EL GRANDE,BAJIO,CELAYA,82,485,0,0
2016-12-10 05:46,1606,F A PUEBLA SUR MANUEL AVILA ATLIXCO,CENTRO SUR,PUEBLA SUR,86,338,0,0
2016-12-10 05:46,1607,F A PUEBLA SUR ATLIXCO 5 PONIENTE,CENTRO SUR,PUEBLA SUR,3,3,0,0
2016-12-10 05:46,1608,F A PUEBLA SUR ATLIXCO INDEPENDENCIA,CENTRO SUR,PUEBLA SUR,12,102,0,0
2016-12-10 05:46,1609,F A PUEBLA SUR ACATLAN,CENTRO SUR,PUEBLA SUR,58,195,0,0
2016-12-10 05:46,1613,F A CELAYA VALLE DE SANTIAGO,BAJIO,CELAYA,24,869,0,0
2016-12-10 05:46,1614,F A CELAYA CORTAZAR,BAJIO,CELAYA,47,139,0,0
2016-12-10 05:46,1616,F A GUADALAJARA LEGALIDAD,BAJIO,GUADALAJARA,58,569,0,0
2016-12-10 05:46,1617,F A POZA RICA PAPANTLA,NORTE,POZA RICA,56,1396,0,0
2016-12-10 05:46,1618,F A GUADALAJARA FELIPE ZETTER,BAJIO,GUADALAJARA,2,110,0,0
2016-12-10 05:46,1619,F A POZA RICA AVILA CAMACHO,NORTE,POZA RICA,1,6,0,0
2016-12-10 05:46,1620,F A PUERTO VALLARTA OPALO,BAJIO,PUERTO VALLARTA,27,167,0,0
2016-12-10 05:46,1626,F A GUADALAJARA SANTA ISABEL,BAJIO,GUADALAJARA,54,304,0,0
2016-12-10 05:46,1627,F A GUADALAJARA REAL A COLIMA,BAJIO,GUADALAJARA,5,38,0,0
2016-12-10 05:46,1628,F A GUADALAJARA UXMAL,BAJIO,GUADALAJARA,8,73,0,0
2016-12-10 05:46,1629,F A GUADALAJARA LAZARO CARDENAS,BAJIO,GUADALAJARA,1,2,0,0
2016-12-10 05:46,1659,F A PACHUCA HUAUCHINANGO,BAJIO,PACHUCA,27,54,0,0
2016-12-10 05:46,166,F A PUEBLA SUR PASEO BRAVO,CENTRO SUR,PUEBLA SUR,20,60,0,0
2016-12-10 05:46,167,F A PUEBLA SUR VALSEQUILLO,CENTRO SUR,PUEBLA SUR,26,261,0,0
2016-12-10 05:46,168,F A PUEBLA SUR SAN MIGUEL,CENTRO SUR,PUEBLA SUR,7,28,0,0
2016-12-10 05:46,169,F A PUEBLA SUR MARGARITA,CENTRO SUR,PUEBLA SUR,115,570,0,0
2016-12-10 05:46,1713,F A PACHUCA MIXQUIAHUALA,BAJIO,PACHUCA,49,254,0,0
2016-12-10 05:46,1728,F A CELAYA MORELOS,BAJIO,CELAYA,52,269,0,0
2016-12-10 05:46,173,F A CELAYA ANTONIO PLAZA,BAJIO,CELAYA,98,484,0,0
2016-12-10 05:46,1731,F A POZA RICA GARIZURIETA,NORTE,POZA RICA,27,101,0,0
2016-12-10 05:46,1732,F A POZA RICA CENTRO,NORTE,POZA RICA,110,792,0,0
2016-12-10 05:46,1734,F A POZA RICA OBRERA,NORTE,POZA RICA,60,194,0,0
2016-12-10 05:46,1735,F A POZA RICA RUIZ CORTINES,NORTE,POZA RICA,10,26,0,0
2016-12-10 05:46,1736,F A CORDOBA TIERRA BLANCA,CENTRO SUR,CORDOBA,507,3203,0,0
2016-12-10 05:46,1737,F A TAMPICO INDEPENDENCIA,NORTE,TAMPICO,2,21,0,0
2016-12-10 05:46,174,F A CELAYA ALLENDE,BAJIO,CELAYA,69,558,0,0
2016-12-10 05:46,1743,F A TAMPICO PLAZA,NORTE,TAMPICO,9,51,0,0
2016-12-10 05:46,1745,F A TAMPICO REGIONAL,NORTE,TAMPICO,8,37,0,0
2016-12-10 05:46,1746,F A TAMPICO ALTAMIRA,NORTE,TAMPICO,156,464,0,0
2016-12-10 05:46,1749,F A TAMPICO AURORA,NORTE,TAMPICO,10,62,0,0
2016-12-10 05:46,1753,F A TAMPICO MADERO CENTRO,NORTE,TAMPICO,2,2,0,0
2016-12-10 05:46,1754,F A GUADALAJARA PALMA SOLA,BAJIO,GUADALAJARA,8,57,0,0
2016-12-10 05:46,176,F A VERACRUZ BOTICARIA,CENTRO SUR,VERACRUZ,15,115,0,0
2016-12-10 05:46,177,F A VERACRUZ VISTA ALEGRE,CENTRO SUR,VERACRUZ,11,58,0,0
2016-12-10 05:46,1770,F A PUERTO VALLARTA MEZCALES,BAJIO,PUERTO VALLARTA,89,574,0,0
2016-12-10 05:46,178,F A VERACRUZ RIO PANUCO,CENTRO SUR,VERACRUZ,48,477,0,0
2016-12-10 05:46,179,F A VERACRUZ ICAZO,CENTRO SUR,VERACRUZ,44,204,0,0
2016-12-10 05:46,1792,F A PACHUCA LIBRAMIENTO,BAJIO,PACHUCA,50,504,0,0
2016-12-10 05:46,180,F A VERACRUZ VENDRELL,CENTRO SUR,VERACRUZ,14,123,0,0
2016-12-10 05:46,1806,F A GUADALAJARA ESPACIO SUR,BAJIO,GUADALAJARA,2,4,0,0
2016-12-10 05:46,1808,F A GUADALAJARA ROBERTO CUELLAR,BAJIO,GUADALAJARA,18,115,0,0
2016-12-10 05:46,1809,F A GUADALAJARA SANTA ROSALIA,BAJIO,GUADALAJARA,6,49,0,0
2016-12-10 05:46,181,F A VERACRUZ INDEPENDENCIA,CENTRO SUR,VERACRUZ,15,69,0,0
2016-12-10 05:46,182,F A VERACRUZ COLON,CENTRO SUR,VERACRUZ,76,692,0,0
2016-12-10 05:46,183,F A VERACRUZ COYOL,CENTRO SUR,VERACRUZ,37,253,0,0
2016-12-10 05:46,1842,F A GUADALAJARA MARIANO OTERO,BAJIO,GUADALAJARA,1,3,0,0
2016-12-10 05:46,1844,F A LEON BOCANEGRA,BAJIO,LEON,30,240,0,0
2016-12-10 05:46,1849,F A POZA RICA REYES HEROLES,NORTE,POZA RICA,1,10,0,0
2016-12-10 05:46,1850,F A SAN LUIS POTOSI DAMIAN CARMONA,NORTE,SAN LUIS POTOSI,12,32,0,0
2016-12-10 05:46,1851,F A POZA RICA COATZINTLA,NORTE,POZA RICA,104,267,0,0
2016-12-10 05:46,1858,F A PUEBLA NORTE JARDIN BOTANICO,CENTRO SUR,PUEBLA NORTE,15,90,0,0
2016-12-10 05:46,1862,F A VERACRUZ PLAYA ROQUETA,CENTRO SUR,VERACRUZ,55,247,0,0
2016-12-10 05:46,1864,F A PUEBLA NORTE ZACATELCO PUENTE,CENTRO SUR,PUEBLA NORTE,19,65,0,0
2016-12-10 05:46,1865,F A PUEBLA SUR LAGO VALSEQUILLO,CENTRO SUR,PUEBLA SUR,17,92,0,0
2016-12-10 05:46,1867,F A SAN LUIS POTOSI FERNANDO TORRES,NORTE,SAN LUIS POTOSI,1,5,0,0
2016-12-10 05:46,1873,F A VERACRUZ RUIZ CORTINES,CENTRO SUR,VERACRUZ,58,254,0,0
2016-12-10 05:46,1874,F A VERACRUZ LA NORIA,CENTRO SUR,VERACRUZ,22,167,0,0
2016-12-10 05:46,1880,F A PACHUCA APAN,BAJIO,PACHUCA,161,782,0,0
2016-12-10 05:46,1890,F A CORDOBA PLAZA ESPINAL,CENTRO SUR,CORDOBA,9,32,0,0
2016-12-10 05:46,1891,F A VERACRUZ ARAUCARIAS,CENTRO SUR,VERACRUZ,14,58,0,0
2016-12-10 05:46,1893,F A GUADALAJARA AMERICAS,BAJIO,GUADALAJARA,12,115,0,0
2016-12-10 05:46,1902,F A PACHUCA RELOJ,BAJIO,PACHUCA,17,73,0,0
2016-12-10 05:46,1932,F A SAN LUIS POTOSI JUAREZ,NORTE,SAN LUIS POTOSI,28,172,0,0
2016-12-10 05:46,1933,F A SAN LUIS POTOSI VICENTE SALAZAR,NORTE,SAN LUIS POTOSI,58,289,0,0
2016-12-10 05:46,1940,F A GUADALAJARA REVOLUCION,BAJIO,GUADALAJARA,17,81,0,0
2016-12-10 05:46,1945,F A AGUASCALIENTES BOMBEROS,NORTE,AGUASCALIENTES,22,95,0,0
2016-12-10 05:46,1949,F A GUADALAJARA EL SAUZ,BAJIO,GUADALAJARA,25,145,0,0
2016-12-10 05:46,1950,F A GUADALAJARA MIXTON,BAJIO,GUADALAJARA,26,143,0,0
2016-12-10 05:46,1953,F A PUEBLA SUR TECAMACHALCO II,CENTRO SUR,PUEBLA SUR,6,23,0,0
2016-12-10 05:46,1956,F A TEPIC CIGARRERA,BAJIO,TEPIC,30,150,0,0
2016-12-10 05:46,1957,F A GUADALAJARA POLITECNICO,BAJIO,GUADALAJARA,2,13,0,0
2016-12-10 05:46,196,F A CELAYA MANUEL DOBLADO,BAJIO,CELAYA,128,662,0,0
2016-12-10 05:46,1968,F A TEPIC FORUM,BAJIO,TEPIC,56,208,0,0
2016-12-10 05:46,197,F A CELAYA CELAYA,BAJIO,CELAYA,113,546,0,0
2016-12-10 05:46,1971,F A TEPIC UNIVERSIDAD,BAJIO,TEPIC,104,648,0,0
2016-12-10 05:46,1972,F A TEPIC ALLENDE,BAJIO,TEPIC,46,216,0,0
2016-12-10 05:46,1982,F A GUADALAJARA TLAQUEPAQUE NIÑOS HEROES,BAJIO,GUADALAJARA,5,234,0,0
2016-12-10 05:46,1983,F A TEPIC HERMANA AGUA,BAJIO,TEPIC,43,160,0,0
2016-12-10 05:46,1984,F A GUADALAJARA MAR CELEBES,BAJIO,GUADALAJARA,16,270,0,0
2016-12-10 05:46,1985,F A CORDOBA DOS CAMINOS,CENTRO SUR,CORDOBA,24,207,0,0
2016-12-10 05:46,1987,F A XALAPA EL TEJAR,CENTRO SUR,XALAPA,66,305,0,0
2016-12-10 05:46,1990,F A CELAYA SAN FRANCISCO,BAJIO,CELAYA,62,959,0,0
2016-12-10 05:46,1991,F A CELAYA ORATORIO,BAJIO,CELAYA,140,1267,0,0
2016-12-10 05:46,1992,F A PACHUCA TLAXCOAPAN,BAJIO,PACHUCA,17,127,0,0
2016-12-10 05:46,2008,F A DERMA LEON LEON,BAJIO,LEON,2,30,0,0
2016-12-10 05:46,2035,F A DERMA PUEBLA SUR PALMAS,CENTRO SUR,PUEBLA SUR,1,1,0,0
2016-12-10 05:46,2052,F A CELAYA AGUA DULCE,BAJIO,CELAYA,31,274,0,0
2016-12-10 05:46,2055,F A TEPIC PRISCILIANO SANCHEZ,BAJIO,TEPIC,34,150,0,0
2016-12-10 05:46,2056,F A LEON ALHONDIGA,BAJIO,LEON,10,210,0,0
2016-12-10 05:46,2063,F A PUERTO VALLARTA SAN VICENTE,BAJIO,PUERTO VALLARTA,71,659,0,0
2016-12-10 05:46,2072,F A GUADALAJARA OCOTLAN,BAJIO,GUADALAJARA,60,267,0,0
2016-12-10 05:46,2077,F A SAN LUIS POTOSI MATEHUALA,NORTE,SAN LUIS POTOSI,14,142,0,0
2016-12-10 05:46,2078,F A SAN LUIS POTOSI RIO VERDE CENTRO,NORTE,SAN LUIS POTOSI,7,50,0,0
2016-12-10 05:46,208,F A CELAYA BOULEVARD,BAJIO,CELAYA,108,567,0,0
2016-12-10 05:46,2083,F A GUADALAJARA JUAN PALOMAR,BAJIO,GUADALAJARA,1,1,0,0
2016-12-10 05:46,2084,F A TEPIC CHE GUEVARA,BAJIO,TEPIC,68,295,0,0
2016-12-10 05:46,2086,F A GUADALAJARA CAMICHINES,BAJIO,GUADALAJARA,16,92,0,0
2016-12-10 05:46,2087,F A GUADALAJARA PLAZA FELIX PALAVICINI,BAJIO,GUADALAJARA,25,90,0,0
2016-12-10 05:46,2089,F A VERACRUZ COSTA VERDE 2,CENTRO SUR,VERACRUZ,45,849,0,0
2016-12-10 05:46,209,F A CELAYA CENTRO MEDICO,BAJIO,CELAYA,136,808,0,0
2016-12-10 05:46,2091,F A TAMPICO NECAXA,NORTE,TAMPICO,7,24,0,0
2016-12-10 05:46,2101,F A AGUASCALIENTES VILLA HIDALGO,NORTE,AGUASCALIENTES,17,91,0,0
2016-12-10 05:46,2107, F A CORBODA PLAZA DIEZ,CENTRO SUR,CORDOBA,32,114,0,0
2016-12-10 05:46,2108,F A GUADALAJARA REAL CENTER,BAJIO,GUADALAJARA,1,8,0,0
2016-12-10 05:46,2120,F A TEPIC MIRAVALLE,BAJIO,TEPIC,27,123,0,0
