Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 14:44,265,F A VILLAHERMOSA LINDA VISTA,SURESTE,VILLAHERMOSA,94,911,0,0
2016-12-10 14:44,27,F A TUXTLA GTZ SUBALSA,SURESTE,TUXTLA,89,565,0,0
2016-12-10 14:44,270,F A OAXACA REFORMA,CENTRO SUR,OAXACA,53,218,0,0
2016-12-10 14:44,271,F A OAXACA PERIFERICO,CENTRO SUR,OAXACA,25,72,0,0
2016-12-10 14:44,272,F A OAXACA COLON,CENTRO SUR,OAXACA,31,152,0,0
2016-12-10 14:44,273,F A OAXACA MADERO,CENTRO SUR,OAXACA,18,750,0,0
2016-12-10 14:44,274,F A OAXACA AMERICA NORTE,CENTRO SUR,OAXACA,9,35,0,0
2016-12-10 14:44,275,F A TEAPA MUNICIPAL,SURESTE,VILLAHERMOSA,127,816,0,0
2016-12-10 14:44,28,F A TUXTLA GTZ 15 ORIENTE,SURESTE,TUXTLA,10,258,0,0
2016-12-10 14:44,286,F A CORDOBA AVENIDA 1,CENTRO SUR,CORDOBA,223,1523,0,0
2016-12-10 14:44,287,F A CORDOBA AVENIDA 3,CENTRO SUR,CORDOBA,40,177,0,0
2016-12-10 14:44,29,F A TUXTLA GTZ 5A. NTE. PTE.,SURESTE,TUXTLA,112,1111,0,0
2016-12-10 14:44,295,F A VILLAHERMOSA PALMITAS,SURESTE,VILLAHERMOSA,69,728,0,0
2016-12-10 14:44,296,F A VILLAHERMOSA NUEVA IMAGEN,SURESTE,VILLAHERMOSA,75,634,0,0
2016-12-10 14:44,297,F A VILLAHERMOSA MINA,SURESTE,VILLAHERMOSA,18,299,0,0
2016-12-10 14:44,298,F A VILLAHERMOSA PASEO DE LA SIERRA,SURESTE,VILLAHERMOSA,108,1072,0,0
2016-12-10 14:44,3,F A TUXTLA GTZ HOSPITAL,SURESTE,TUXTLA,17,53,0,0
2016-12-10 14:44,30,F A TUXTLA GTZ RETIRO,SURESTE,TUXTLA,124,751,0,0
2016-12-10 14:44,305,F A CARDENAS PUERTO CARDENAS,SURESTE,VILLAHERMOSA,150,1545,0,0
2016-12-10 14:44,306,F A CARDENAS ZOCALO,SURESTE,VILLAHERMOSA,157,922,0,0
2016-12-10 14:44,307,F A CARDENAS SAN LAZARO,SURESTE,VILLAHERMOSA,94,656,0,0
2016-12-10 14:44,309,F A CELAYA EL SAUZ,BAJIO,CELAYA,11,141,0,0
2016-12-10 14:44,31,F A TUXTLA GTZ 2000,SURESTE,TUXTLA,135,608,0,0
2016-12-10 14:44,311,F A PUEBLA NORTE SAN JERONIMO,CENTRO SUR,PUEBLA NORTE,3,16,0,0
2016-12-10 14:44,312,F A PACHUCA HOSPITALES,BAJIO,PACHUCA,41,989,0,0
2016-12-10 14:44,313,F A PACHUCA SAN JAVIER,BAJIO,PACHUCA,85,1103,0,0
2016-12-10 14:44,314,F A PACHUCA HACIENDA LORETO,BAJIO,PACHUCA,28,1690,0,0
2016-12-10 14:44,315,F A OAXACA XOXO,CENTRO SUR,OAXACA,40,110,0,0
2016-12-10 14:44,32,F A TUXTLA GTZ 5A. NTE. OTE.,SURESTE,TUXTLA,18,86,0,0
2016-12-10 14:44,320,F A TULA DE ALLENDE TULA,BAJIO,PACHUCA,76,994,0,0
2016-12-10 14:44,322,F A LEON ALVARO OBREGON,BAJIO,LEON,44,909,0,0
2016-12-10 14:44,323,F A LEON MARIANO ESCOBEDO,BAJIO,LEON,53,1342,0,0
2016-12-10 14:44,33,F A COMITAN PARQUE,SURESTE,TUXTLA,352,1301,0,0
2016-12-10 14:44,335,F A PACHUCA MARIANO MATAMOROS,BAJIO,PACHUCA,58,480,0,0
2016-12-10 14:44,336,F A CELAYA IRRIGACION,BAJIO,CELAYA,51,419,0,0
2016-12-10 14:44,337,F A CELAYA 12 DE OCTUBRE,BAJIO,CELAYA,23,244,0,0
2016-12-10 14:44,34,F A SAN CRISTOBAL CATEDRAL,SURESTE,TUXTLA,229,1197,0,0
2016-12-10 14:44,348,F A PACHUCA PLAZA CONSTITUCION,BAJIO,PACHUCA,419,1696,0,0
2016-12-10 14:44,349,F A PACHUCA REVOLUCION,BAJIO,PACHUCA,80,643,0,0
2016-12-10 14:44,350,F A COMITAN BOULEVARD,SURESTE,TUXTLA,405,2433,0,0
2016-12-10 14:44,351,F A SILAO SILAO,BAJIO,LEON,37,944,0,0
2016-12-10 14:44,353,F A COATZACOALCOS JUAREZ,SURESTE,VILLAHERMOSA,18,159,0,0
2016-12-10 14:44,357,F A PACHUCA JUAREZ,BAJIO,PACHUCA,37,434,0,0
2016-12-10 14:44,358,F A COATZACOALCOS ZARAGOZA,SURESTE,VILLAHERMOSA,24,207,0,0
2016-12-10 14:44,361,F A SAN LUIS P LOS BRAVO,NORTE,SAN LUIS POTOSI,1,1,0,0
2016-12-10 14:44,363,F A SAN LUIS P EJE VIAL,NORTE,SAN LUIS POTOSI,111,538,0,0
2016-12-10 14:44,369,F A TUXTLA GTZ CRYSTAL,SURESTE,TUXTLA,17,104,0,0
2016-12-10 14:44,373,F A COATZACOALCOS CARRANZA,SURESTE,VILLAHERMOSA,129,604,0,0
2016-12-10 14:44,374,F A MAPASTEPEC SARABIA,SURESTE,TAPACHULA,211,1614,0,0
2016-12-10 14:44,379,F A COATZACOALCOS QUEVEDO,SURESTE,VILLAHERMOSA,28,388,0,0
2016-12-10 14:44,381,F A VERACRUZ JUAN PABLO II,CENTRO SUR,VERACRUZ,63,521,0,0
2016-12-10 14:44,4,F A TUXTLA GTZ 4TA SUR,SURESTE,TUXTLA,40,164,0,0
2016-12-10 14:44,431,F A TUXTLA GTZ 2A SUR,SURESTE,TUXTLA,53,270,0,0
2016-12-10 14:44,436,F A PUEBLA NORTE DIAGONAL,CENTRO SUR,PUEBLA NORTE,5,14,0,0
2016-12-10 14:44,438,F A TUXTLA GTZ SUMIDERO,SURESTE,TUXTLA,100,586,0,0
2016-12-10 14:44,440,F A SAN LUIS P CALLEJON DEL CODO,NORTE,SAN LUIS POTOSI,1,7,0,0
2016-12-10 14:44,441,F A SAN LUIS P HIMNO NACIONAL,NORTE,SAN LUIS POTOSI,4,46,0,0
2016-12-10 14:44,442,F A LEON PASEO DEL MORAL,BAJIO,LEON,36,1030,0,0
2016-12-10 14:44,443,F A PUEBLA NORTE EXPRESS,CENTRO SUR,PUEBLA NORTE,14,161,0,0
2016-12-10 14:44,444,F A SAN LUIS P LOS PRADOS,NORTE,SAN LUIS POTOSI,3,36,0,0
2016-12-10 14:44,447,F A SAN CRISTOBAL TEATRO,SURESTE,TUXTLA,213,1068,0,0
2016-12-10 14:44,450,F A AGUASCALIENTES UNIVERSIDAD,NORTE,AGUASCALIENTES,2,60,0,0
2016-12-10 14:44,463,F A AGUASCALIENTES UNION,NORTE,AGUASCALIENTES,12,345,0,0
2016-12-10 14:44,466,F A OAXACA VIGUERA,CENTRO SUR,OAXACA,78,737,0,0
2016-12-10 14:44,469,F A SAN LUIS P CARRANZA,NORTE,SAN LUIS POTOSI,68,551,0,0
2016-12-10 14:44,472,F A AGUASCALIENTES DEL VALLE,NORTE,AGUASCALIENTES,81,708,0,0
2016-12-10 14:44,475,F A PUEBLA NORTE MERCADO HIDALGO,CENTRO SUR,PUEBLA NORTE,17,337,0,0
2016-12-10 14:44,483,F A LEON NICARAGUA,BAJIO,LEON,56,1816,0,0
2016-12-10 14:44,487,F A AGUASCALIENTES PASEO DE LA CRUZ,NORTE,AGUASCALIENTES,80,263,0,0
2016-12-10 14:44,491,F A PUEBLA NORTE FORJADORES,CENTRO SUR,PUEBLA NORTE,77,1618,0,0
2016-12-10 14:44,495,F A SAN LUIS P MUÑOZ,NORTE,SAN LUIS POTOSI,20,126,0,0
2016-12-10 14:44,496,F A VILLAHERMOSA CUAUHTEMOC,SURESTE,VILLAHERMOSA,79,877,0,0
2016-12-10 14:44,5,F A TUXTLA GTZ 5A. SUR,SURESTE,TUXTLA,281,1618,0,0
2016-12-10 14:44,503,F A AGUASCALIENTES INDEPENDENCIA,NORTE,AGUASCALIENTES,6,13,0,0
2016-12-10 14:44,517,F A SAN LUIS P SALK,NORTE,SAN LUIS POTOSI,1,50,0,0
2016-12-10 14:44,521,F A SAN LUIS P ZAPATA,NORTE,SAN LUIS POTOSI,14,262,0,0
2016-12-10 14:44,524,F A AGUASCALIENTES CANAL INTERCEPTOR,NORTE,AGUASCALIENTES,72,571,0,0
2016-12-10 14:44,536,F A AGUASCALIENTES BOULEVARES,NORTE,AGUASCALIENTES,15,62,0,0
2016-12-10 14:44,55,F A PUEBLA SUR 18 PONIENTE,CENTRO SUR,PUEBLA SUR,42,168,0,0
2016-12-10 14:44,575,F A SAN LUIS P PEDRO MORENO,NORTE,SAN LUIS POTOSI,2,33,0,0
2016-12-10 14:44,578,F A TULA DE ALLENDE ZARAGOZA,BAJIO,PACHUCA,121,646,0,0
2016-12-10 14:44,583,F A OAXACA VOLCANES,CENTRO SUR,OAXACA,7,53,0,0
2016-12-10 14:44,585,F A TAPACHULA CENTRAL ORIENTE,SURESTE,TAPACHULA,76,344,0,0
2016-12-10 14:44,594,F A PUEBLA SUR MAGESTIC,CENTRO SUR,PUEBLA SUR,59,1853,0,0
2016-12-10 14:44,6,F A TUXTLA GTZ CENTRAL OTE.,SURESTE,TUXTLA,17,51,0,0
2016-12-10 14:44,604,F A SAN LUIS P REFORMA,NORTE,SAN LUIS POTOSI,35,236,0,0
2016-12-10 14:44,613,F A AGUASCALIENTES ALAMEDA,NORTE,AGUASCALIENTES,13,69,0,0
2016-12-10 14:44,614,F A AGUASCALIENTES CLINICA 1,NORTE,AGUASCALIENTES,40,380,0,0
2016-12-10 14:44,615,F A SAN CRISTOBAL LAS AMERICAS,SURESTE,TUXTLA,19,53,0,0
2016-12-10 14:44,617,F A SAN LUIS P CAMPESTRE,NORTE,SAN LUIS POTOSI,2,16,0,0
2016-12-10 14:44,621,F A PACHUCA C DORIA,BAJIO,PACHUCA,71,497,0,0
2016-12-10 14:44,625,F A SAN LUIS P RUTILO TORRES,NORTE,SAN LUIS POTOSI,7,32,0,0
2016-12-10 14:44,626,F A SAN LUIS P PLAZA FIESTA,NORTE,SAN LUIS POTOSI,2,12,0,0
2016-12-10 14:44,630,F A PUEBLA NORTE GALAXIAS,CENTRO SUR,PUEBLA NORTE,22,639,0,0
2016-12-10 14:44,631,F A VERACRUZ PASEO DE LA ARMADA,CENTRO SUR,VERACRUZ,32,130,0,0
2016-12-10 14:44,633,F A CORDOBA CALLE 9,CENTRO SUR,CORDOBA,220,1904,0,0
2016-12-10 14:44,652,F A AGUASCALIENTES 3ER ANILLO,NORTE,AGUASCALIENTES,280,1207,0,0
2016-12-10 14:44,66,F A PUEBLA SUR SAN JOSE,CENTRO SUR,PUEBLA SUR,22,343,0,0
2016-12-10 14:44,667,F A MINATITLAN MERCADO MINATITLAN,SURESTE,VILLAHERMOSA,20,146,0,0
2016-12-10 14:44,67,F A PUEBLA SUR 39 ORIENTE,CENTRO SUR,PUEBLA SUR,22,99,0,0
2016-12-10 14:44,679,F A ORIZABA SUR 25,CENTRO SUR,CORDOBA,41,451,0,0
2016-12-10 14:44,68,F A PUEBLA NORTE 25 PONIENTE,CENTRO SUR,PUEBLA NORTE,1,1,0,0
2016-12-10 14:44,688,F A AGUASCALIENTES CAMPESTRE,NORTE,AGUASCALIENTES,10,24,0,0
2016-12-10 14:44,69,F A PUEBLA NORTE 31 PONIENTE,CENTRO SUR,PUEBLA NORTE,15,87,0,0
2016-12-10 14:44,7,F A TUXTLA GTZ CENTRAL PTE.,SURESTE,TUXTLA,73,632,0,0
2016-12-10 14:44,730,F A PUEBLA SUR 7 SUR,CENTRO SUR,PUEBLA SUR,4,10,0,0
2016-12-10 14:44,74,F A PUEBLA SUR LAS TORRES,CENTRO SUR,PUEBLA SUR,29,270,0,0
2016-12-10 14:44,75,F A VERACRUZ DIAZ MIRON,CENTRO SUR,VERACRUZ,25,468,0,0
2016-12-10 14:44,76,F A VERACRUZ 5 DE MAYO,CENTRO SUR,VERACRUZ,23,130,0,0
2016-12-10 14:44,762,F A PUEBLA SUR PLAZA GARITA,CENTRO SUR,PUEBLA SUR,7,33,0,0
2016-12-10 14:44,77,F A VILLAHERMOSA CONSTITUCION,SURESTE,VILLAHERMOSA,182,1253,0,0
2016-12-10 14:44,773,F A CARDEL CARDEL,CENTRO SUR,VERACRUZ,81,782,0,0
2016-12-10 14:44,775,F A COMALCALCO COMALCALCO,SURESTE,VILLAHERMOSA,3,9,0,0
2016-12-10 14:44,776,F A LAGOS DE MORENO LAGOS DE MORENO,BAJIO,LEON,61,735,0,0
2016-12-10 14:44,78,F A VILLAHERMOSA CASTILLO,SURESTE,VILLAHERMOSA,49,291,0,0
2016-12-10 14:44,783,F A COSAMALOAPAN COSAMALOAPAN,CENTRO SUR,CORDOBA,59,260,0,0
2016-12-10 14:44,79,F A TAPACHULA 8A. SUR,SURESTE,TAPACHULA,70,230,0,0
2016-12-10 14:44,792,F A PACHUCA EL PALMAR,BAJIO,PACHUCA,93,657,0,0
2016-12-10 14:44,793,F A PACHUCA CONSTITUYENTES,BAJIO,PACHUCA,46,538,0,0
2016-12-10 14:44,797,F A MINATITLAN HIDALGO MINATITLAN,SURESTE,VILLAHERMOSA,65,264,0,0
2016-12-10 14:44,798,F A JUCHITAN JUCHITAN F,SURESTE,TUXTLA,3,17,0,0
2016-12-10 14:44,8,F A TUXTLA GTZ 9A. SUR,SURESTE,TUXTLA,34,206,0,0
2016-12-10 14:44,80,F A TAPACHULA CENTRAL SUR,SURESTE,TAPACHULA,68,469,0,0
2016-12-10 14:44,801,F A SAN LUIS P SAUCITO,NORTE,SAN LUIS POTOSI,86,841,0,0
2016-12-10 14:44,807,F A SAN FCO. DEL RINCON SAN FCO. DEL RINCON,BAJIO,LEON,312,5250,0,0
2016-12-10 14:44,818,F A PUEBLA NORTE CIUDAD JUDICIAL,CENTRO SUR,PUEBLA NORTE,30,204,0,0
2016-12-10 14:44,819,F A PUEBLA SUR PROLONGACION 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,87,423,0,0
2016-12-10 14:44,822,F A TUXTLA GTZ BOULEVARD,SURESTE,TUXTLA,5,15,0,0
2016-12-10 14:44,825,F A XALAPA CASTILLO,CENTRO SUR,XALAPA,111,393,0,0
2016-12-10 14:44,826,F A XALAPA PRIMO VERDAD,CENTRO SUR,XALAPA,67,392,0,0
2016-12-10 14:44,827,F A XALAPA NORTE,CENTRO SUR,XALAPA,63,245,0,0
2016-12-10 14:44,828,F A XALAPA GINECOLOGIA,CENTRO SUR,XALAPA,53,921,0,0
2016-12-10 14:44,829,F A XALAPA MIGUEL ALEMAN,CENTRO SUR,XALAPA,166,687,0,0
2016-12-10 14:44,830,F A XALAPA ANIMAS,CENTRO SUR,XALAPA,45,2914,0,0
2016-12-10 14:44,831,F A XALAPA COATEPEC ZARAGOZA,CENTRO SUR,XALAPA,42,615,0,0
2016-12-10 14:44,833,F A XALAPA ARCO SUR,CENTRO SUR,XALAPA,52,910,0,0
2016-12-10 14:44,834,F A XALAPA ATENAS,CENTRO SUR,XALAPA,132,554,0,0
2016-12-10 14:44,835,F A VERACRUZ REVOLUCION CARDEL,CENTRO SUR,VERACRUZ,5,1518,0,0
2016-12-10 14:44,836,F A XALAPA CATEDRAL,CENTRO SUR,XALAPA,103,383,0,0
2016-12-10 14:44,837,F A XALAPA PONIENTE,CENTRO SUR,XALAPA,152,1106,0,0
2016-12-10 14:44,838,F A XALAPA COATEPEC,CENTRO SUR,XALAPA,99,900,0,0
2016-12-10 14:44,839,F A XALAPA MUSEO,CENTRO SUR,XALAPA,48,217,0,0
2016-12-10 14:44,840,F A XALAPA JARDINES,CENTRO SUR,XALAPA,19,216,0,0
2016-12-10 14:44,841,F A XALAPA LERDO,CENTRO SUR,XALAPA,12,421,0,0
2016-12-10 14:44,842,F A XALAPA CONSTITUCION,CENTRO SUR,XALAPA,55,1520,0,0
2016-12-10 14:44,843,F A XALAPA SAYAGO,CENTRO SUR,XALAPA,175,588,0,0
2016-12-10 14:44,845,F A XALAPA ORIENTE,CENTRO SUR,XALAPA,82,950,0,0
2016-12-10 14:44,846,F A XALAPA MURILLO VIDAL,CENTRO SUR,XALAPA,54,329,0,0
2016-12-10 14:44,847,F A XALAPA SAN BRUNO,CENTRO SUR,XALAPA,54,696,0,0
2016-12-10 14:44,848,F A XALAPA NAOLINCO,CENTRO SUR,XALAPA,29,208,0,0
2016-12-10 14:44,849,F A XALAPA TRANCAS,CENTRO SUR,XALAPA,280,1347,0,0
2016-12-10 14:44,85,F A PUEBLA SUR SANTA CLARA,CENTRO SUR,PUEBLA SUR,32,473,0,0
2016-12-10 14:44,850,F A XALAPA GENERICOS MUSEOS,CENTRO SUR,XALAPA,335,1432,0,0
2016-12-10 14:44,860,F A PACHUCA GOBIERNO,BAJIO,PACHUCA,48,310,0,0
2016-12-10 14:44,865,F A IXMIQUILPAN PARADERO,BAJIO,PACHUCA,38,881,0,0
2016-12-10 14:44,87,F A PUEBLA SUR CIRCUITO INTERIOR,CENTRO SUR,PUEBLA SUR,11,78,0,0
2016-12-10 14:44,874,F A JUCHITAN JUCHITAN II F,SURESTE,TUXTLA,3,15,0,0
2016-12-10 14:44,88,F A PUEBLA NORTE JUAREZ,CENTRO SUR,PUEBLA NORTE,4,103,0,0
2016-12-10 14:44,888,F A APIZACO CUAUHTEMOC,CENTRO SUR,PUEBLA NORTE,78,373,0,0
2016-12-10 14:44,889,F A SAN LUIS P B ANAYA ,NORTE,SAN LUIS POTOSI,70,478,0,0
2016-12-10 14:44,89,F A PUEBLA SUR 4 PONIENTE,CENTRO SUR,PUEBLA SUR,35,136,0,0
2016-12-10 14:44,894,F A LEON CHOLULA,BAJIO,LEON,10,337,0,0
2016-12-10 14:44,9,F A TUXTLA GTZ 1A. ORIENTE,SURESTE,TUXTLA,23,89,0,0
2016-12-10 14:44,90,F A PUEBLA NORTE PUERTO PRINCIPE,CENTRO SUR,PUEBLA NORTE,28,1241,0,0
2016-12-10 14:44,905,F A SAN LUIS P AZUFRE,NORTE,SAN LUIS POTOSI,1,1,0,0
2016-12-10 14:44,906,F A TUXTLA GTZ ALBANIA,SURESTE,TUXTLA,97,395,0,0
2016-12-10 14:44,91,F A PUEBLA SUR 105 PONIENTE,CENTRO SUR,PUEBLA SUR,63,709,0,0
2016-12-10 14:44,918,F A APIZACO  HIDALGO,CENTRO SUR,PUEBLA NORTE,71,363,0,0
2016-12-10 14:44,921,F A SILAO TERMINAL,BAJIO,LEON,28,828,0,0
2016-12-10 14:44,927,F A PUEBLA SUR SAN FRANCISCO,CENTRO SUR,PUEBLA SUR,35,95,0,0
2016-12-10 14:44,928,F A ACTOPAN ACTOPAN II,BAJIO,PACHUCA,123,711,0,0
2016-12-10 14:44,931,F A LEON SAN PEDRO,BAJIO,LEON,12,234,0,0
2016-12-10 14:44,940,F A SAN LUIS P HIMALAYA,NORTE,SAN LUIS POTOSI,21,213,0,0
2016-12-10 14:44,947,F A TUXTLA GTZ CALLE CENTRAL,SURESTE,TUXTLA,16,90,0,0
2016-12-10 14:44,948,F A PUEBLA SUR PROLONGACION DE LA 11 SUR ,CENTRO SUR,PUEBLA SUR,38,305,0,0
2016-12-10 14:44,949,F A VILLAHERMOSA  CIUDAD INDUSTRIAL,SURESTE,VILLAHERMOSA,166,863,0,0
2016-12-10 14:44,952,F A LEON GRAN PLAZA,BAJIO,LEON,71,837,0,0
2016-12-10 14:44,958,F A OCOSINGO PERIFERICO SUR,SURESTE,TUXTLA,164,7924,0,0
2016-12-10 14:44,96,F A PUEBLA SUR SAN MANUEL,CENTRO SUR,PUEBLA SUR,8,120,0,0
2016-12-10 14:44,961,F A CELAYA CONSTITUYENTES,BAJIO,CELAYA,150,861,0,0
2016-12-10 14:44,963,F A AGUASCALIENTES PULGAS PANDAS,NORTE,AGUASCALIENTES,14,144,0,0
2016-12-10 14:44,964,F A PACHUCA COLOSIO,BAJIO,PACHUCA,26,243,0,0
2016-12-10 14:44,965,F A LEON PLAZA GAONA,BAJIO,LEON,35,353,0,0
2016-12-10 14:44,985,F A TUXTLA GTZ 11 ORIENTE,SURESTE,TUXTLA,49,245,0,0
2016-12-10 14:44,988,F A PUEBLA NORTE CAMINO REAL A CHOLULA,CENTRO SUR,PUEBLA NORTE,16,659,0,0
2016-12-10 14:44,993,F A AGUASCALIENTES JARDINES,NORTE,AGUASCALIENTES,59,360,0,0
2016-12-10 14:44,995,F A LEON 5 DE MAYO,BAJIO,LEON,68,1811,0,0
2016-12-10 14:44,998,F A SAN LUIS P SANTA MARIA,NORTE,SAN LUIS POTOSI,33,565,0,0
2016-12-10 14:46,100,F A MEXICO CENTRO GENERAL ANAYA,METROPOLITANA,MEXICO CENTRO,22,1280,0,0
2016-12-10 14:46,1007,F A QUERETARO AVENIDA DE LA LUZ,BAJIO,QUERETARO,22,81,0,0
2016-12-10 14:46,1009,F A MEXICO SUR MADRID,METROPOLITANA,MEXICO SUR,5,11,0,0
2016-12-10 14:46,101,F A MEXICO CENTRO SONORA,METROPOLITANA,MEXICO CENTRO,7,187,0,0
2016-12-10 14:46,1015,F A MEXICO CENTRO TEZONTLE,METROPOLITANA,MEXICO CENTRO,31,923,0,0
2016-12-10 14:46,1019,F A MEXICO SUR SANTA LUCIA,METROPOLITANA,MEXICO SUR,28,477,0,0
2016-12-10 14:46,102,F A MEXICO SUR MIXCOAC,METROPOLITANA,MEXICO SUR,7,21,0,0
2016-12-10 14:46,1021,F A MEXICO NORTE CIRUJANOS,METROPOLITANA,MEXICO NORTE,31,419,0,0
2016-12-10 14:46,1022,F A MEXICO NORTE JESUS DEL MONTE,METROPOLITANA,MEXICO NORTE,9,479,0,0
2016-12-10 14:46,1023,F A MEXICO SUR CALZADA DEL HUESO,METROPOLITANA,MEXICO SUR,54,5960,0,0
2016-12-10 14:46,1027,F A LAZARO CARDENAS LAZARO CARDENAS         F,BAJIO,MORELIA,1,10,0,0
2016-12-10 14:46,103,F A MEXICO CENTRO XOLA,METROPOLITANA,MEXICO CENTRO,11,295,0,0
2016-12-10 14:46,1032,F A QUERETARO CAMINO REAL,BAJIO,QUERETARO,7,86,0,0
2016-12-10 14:46,104,F A MEXICO SUR SAN FERNANDO,METROPOLITANA,MEXICO SUR,28,439,0,0
2016-12-10 14:46,1097,F A MEXICO NORTE VALLE DORADO,METROPOLITANA,MEXICO NORTE,4,153,0,0
2016-12-10 14:46,1099,F A MEXICO CENTRO BUCARELI,METROPOLITANA,MEXICO CENTRO,2,102,0,0
2016-12-10 14:46,1102,F A MEXICO CENTRO VARSOVIA,METROPOLITANA,MEXICO CENTRO,20,1090,0,0
2016-12-10 14:46,1107,F A MEXICO CENTRO HOSPITAL GENERAL,METROPOLITANA,MEXICO CENTRO,70,797,0,0
2016-12-10 14:46,1108,F A TOLUCA 16 DE SEPTIEMBRE,METROPOLITANA,TOLUCA,32,1143,0,0
2016-12-10 14:46,1109,F A MEXICO NORTE EMILIO CARRANZA,METROPOLITANA,MEXICO NORTE,11,1475,0,0
2016-12-10 14:46,111,F A QUERETARO CARRILLO,BAJIO,QUERETARO,15,101,0,0
2016-12-10 14:46,1124,F A MEXICO SUR JACARANDAS,METROPOLITANA,MEXICO SUR,19,112,0,0
2016-12-10 14:46,1126,F A MORELIA VILLA UNIVERSIDAD,BAJIO,MORELIA,14,433,0,0
2016-12-10 14:46,1129,F A MEXICO CENTRO VASCO DE QUIROGA,METROPOLITANA,MEXICO CENTRO,8,119,0,0
2016-12-10 14:46,113,F A QUERETARO CAMPESTRE,BAJIO,QUERETARO,4,22,0,0
2016-12-10 14:46,1130,F A MEXICO ORIENTE SANTA CRUZ,METROPOLITANA,MEXICO ORIENTE,29,236,0,0
2016-12-10 14:46,1132,F A MEXICO SUR EL CAMINERO,METROPOLITANA,MEXICO SUR,46,12551,0,0
2016-12-10 14:46,1133,F A MEXICO SUR NECAXA,METROPOLITANA,MEXICO SUR,46,653,0,0
2016-12-10 14:46,1139,F A ZAMORA MORELOS SUR,BAJIO,MORELIA,8,24,0,0
2016-12-10 14:46,114,F A QUERETARO SATELITE,BAJIO,QUERETARO,1,200,0,0
2016-12-10 14:46,1146,F A MEXICO NORTE JINETES,METROPOLITANA,MEXICO NORTE,123,1480,0,0
2016-12-10 14:46,1161,F A MORELIA PIPILA,BAJIO,MORELIA,124,725,0,0
2016-12-10 14:46,117,F A QUERETARO VILLAS DEL PARQUE,BAJIO,QUERETARO,1,2,0,0
2016-12-10 14:46,1171,F A MEXICO ORIENTE SOR JUANA,METROPOLITANA,MEXICO ORIENTE,108,600,0,0
2016-12-10 14:46,1176,F A MEXICO ORIENTE LOPEZ RAYON,METROPOLITANA,MEXICO ORIENTE,115,1156,0,0
2016-12-10 14:46,118,F A QUERETARO ARCOS,BAJIO,QUERETARO,1,6,0,0
2016-12-10 14:46,1189,F A LAZARO CARDENAS LAZARO CARDENAS II         F,BAJIO,MORELIA,1,1,0,0
2016-12-10 14:46,119,F A QUERETARO ZARAGOZA,BAJIO,QUERETARO,24,678,0,0
2016-12-10 14:46,1195,F A QUERETARO MORELOS,BAJIO,QUERETARO,3,260,0,0
2016-12-10 14:46,120,F A MEXICO CENTRO REVOLUCION,METROPOLITANA,MEXICO CENTRO,27,1743,0,0
2016-12-10 14:46,121,F A MEXICO SUR TAXQUEÑA,METROPOLITANA,MEXICO SUR,21,203,0,0
2016-12-10 14:46,1210,F A MEXICO SUR PLAN SEXENAL,METROPOLITANA,MEXICO SUR,168,864,0,0
2016-12-10 14:46,122,F A MEXICO SUR LEONES,METROPOLITANA,MEXICO SUR,120,812,0,0
2016-12-10 14:46,1221,F A TOLUCA JOSEFA ORTIZ DE DOMINGUEZ,METROPOLITANA,TOLUCA,58,934,0,0
2016-12-10 14:46,1222,F A TOLUCA SAN JAVIER,METROPOLITANA,TOLUCA,67,1298,0,0
2016-12-10 14:46,1226,F A MEXICO NORTE 1 DE MAYO II,METROPOLITANA,MEXICO NORTE,24,1424,0,0
2016-12-10 14:46,1228,F A MEXICO SUR TLAHUAC,METROPOLITANA,MEXICO SUR,49,969,0,0
2016-12-10 14:46,123,F A MEXICO SUR LA JOYA TLALPAN,METROPOLITANA,MEXICO SUR,163,770,0,0
2016-12-10 14:46,1231,F A MEXICO ORIENTE MADRUGADA,METROPOLITANA,MEXICO ORIENTE,38,225,0,0
2016-12-10 14:46,1232,F A MEXICO ORIENTE LA FLORESTA,METROPOLITANA,MEXICO ORIENTE,55,2417,0,0
2016-12-10 14:46,1233,F A MEXICO SUR GANADEROS,METROPOLITANA,MEXICO SUR,117,1063,0,0
2016-12-10 14:46,1243,F A MEXICO NORTE VILLAS DE LA HACIENDA,METROPOLITANA,MEXICO NORTE,8,937,0,0
2016-12-10 14:46,1250,F A URUAPAN JUAREZ URUAPAN,BAJIO,MORELIA,59,595,0,0
2016-12-10 14:46,1256,F A QUERETARO CORREGIDORA SUR,BAJIO,QUERETARO,1,10,0,0
2016-12-10 14:46,1267,F A OAXTEPEC SAN JUAN,CENTRO SUR,CUAUTLA,47,520,0,0
2016-12-10 14:46,1270,F A MEXICO NORTE AILES,METROPOLITANA,MEXICO NORTE,72,1345,0,0
2016-12-10 14:46,1271,F A MEXICO ORIENTE INSURGENTES,METROPOLITANA,MEXICO ORIENTE,21,198,0,0
2016-12-10 14:46,1273,F A MEXICO SUR PEÑA POBRE,METROPOLITANA,MEXICO SUR,78,845,0,0
2016-12-10 14:46,1276,F A MEXICO CENTRO LOPE DE VEGA,METROPOLITANA,MEXICO CENTRO,24,923,0,0
